InfraProTrack API starting up...
Database tables verified / created.
Ready at http://localhost:5002
Swagger docs: http://localhost:5002/docs
ReDoc:        http://localhost:5002/redoc
INFO:     127.0.0.1:63532 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:62301 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58510 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58510 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58510 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:58510 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58510 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58512 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58513 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:58513 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:58513 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:58514 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:55038 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:55038 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:61939 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:61939 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:61939 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:62150 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:62150 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:62150 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64421 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:62414 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:62414 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:60779 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:60779 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:60779 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
